timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-06-29 14:30:46,b'Confusion and disappointment settle in the pit of my stomach. Where did I go wrong? Are my promises not enough for your heart to stay in love with me?  ah wala HAHAHA galing lang sa prose ko kahapon baket baket',b'iraeasri',[],210,adj
2020-06-29 14:23:31,b'@kacheiba I think bc I\xe2\x80\x99m a bit shy during sex I find it too much \xf0\x9f\x98\xad I like the position not the eye contact',b'nlms1x',[],961,HA
2020-06-29 14:22:11,b'Pleased to have witnessed along with @DrSJaishankar the signing of the first ever JV hydroelectric project between Bhutan and India. The Concession Agreement for 600 MW Kholongchhu Hydroelectric Project marks another milestone in the Bhutan-India hydropower cooperation.',b'FMBhutan',[],3265,"Thimphu, Bhutan"
2020-06-29 14:21:12,b'@mydreamscapade love it',b'ofelbonivie',[],167,ha
2020-06-29 14:18:59,"b""@AdobeCare It's just crashing as soon as it loads up. I can't get pass the crash report to write them it crashes again""",b'ajhanee09',[],348,Ha
2020-06-29 14:18:26,"b'HRH Dasho Ugyen Jigme Wangchuck completed the 38th batch Accelerated De-suung Training in April 2020 and takes pride to join the fellow De-suups for COVID-19 duty &amp; patrolling duty in Babesa, Changjiji and Changzamtog areas in Thimphu along with De-suups and RBP personnel. https://t.co/iZEm0E5dOq'",b'business_bhutan',[],10351,Thimphu Bhutan
2020-06-29 13:51:00,"b""A sincere appeal from the #frontlineworkers.   Follow the #newnorm cause we've got to live with #COVID19.  @PMBhutan dwangmothimphu  #COVID_19BHU https://t.co/UehdYCr8Es""",b'MoHBhutan',"['frontlineworkers', 'newnorm', 'COVID19', 'COVID_19BHU']",1356,"Thimphu, Bhutan"
2020-06-29 13:49:07,"b""A sincere appeal from the #frontlineworkers.   Follow the #newnorm cause we've got to live with #COVID19.  @PMBhutan dwangmothimphu  #COVID_19BHU https://t.co/LcwYtLksp9""",b'MoHBhutan',"['frontlineworkers', 'newnorm', 'COVID19', 'COVID_19BHU']",1356,"Thimphu, Bhutan"
2020-06-29 13:46:38,"b'My account of how public trust in the government &amp; clergy came in handy to fight the pandemic in #Bhutan (zero deaths, no community transmission, only 32 active cases):   https://t.co/ay1PoE3LPm'",b'namgayzam',['Bhutan'],22550,thimphu 
2020-06-29 13:45:15,b'What these bitches want from a nigga... reaaaaaLLLLyyyyy waaaAAAAAANNNNtt',b'nlms1x',[],961,HA
2020-06-29 13:43:28,b'I want to leave this meeting bc I have what these bitches want in my head and I just want to dance',b'nlms1x',[],961,HA
2020-06-29 13:37:36,b'This makes me feel uncomfortable \xf0\x9f\x98\xa9 https://t.co/gTDd4qBU4L',b'nlms1x',[],961,HA
2020-06-29 13:17:21,"b""@NathanBaconFC Don't be a cheeky scroller subscribe to Nathan bacon \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3  Am I right ?""",b'DeependraKoira5',[],8,"Thimphu, Bhutan "
2020-06-29 13:11:48,b'Very sad. https://t.co/q0bkUH3jLj',b'ChhedupSangay',[],1065,"Thimphu, Bhutan"
2020-06-29 12:56:25,b'shoot to kill order daw sa covid19 \xf0\x9f\xa4\xa1 https://t.co/LCUFM2Qwn3',b'chimingxx',[],254,ha?
2020-06-29 12:51:25,b'My account of how public trust in the government and clergy came in handy to fight the pandemic in #Bhutan: https://t.co/7VKWOmhyI9',b'namgayzam',['Bhutan'],22550,thimphu 
2020-06-29 12:47:00,"b'2nd Launch anniversary of BIRDS-2 (BHUTAN-1, MAYA-1, UiTMSat-1) satellites.  https://t.co/gHg3aT1eoF https://t.co/DHqVScKhJc'",b'pradhan557',[],256,"Thimphu, Bhutan"
2020-06-29 12:43:31,b'@zyreenn_ Take care bro',b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 12:38:46,b'good evening Miss Rao Sb. pls have coffee with me https://t.co/hdE8RNqmQB https://t.co/Zu13vgszD0',b'SyedSaa1',[],1574,thimphu bhutan
2020-06-29 12:20:38,b'finally someone who i can talk with abt my problems',b'LNoob28',[],106,ha
2020-06-29 12:08:08,b'idontwannabeyouanymore',b'mtldjieieie',[],495,ha?
2020-06-29 11:51:19,"b'Written Examination Result for Senior Lecturer/Lecturer/Associate Lecturer,\xc2\xa0Anatomy https://t.co/xBKgvFmFL3'",b'umsb123',[],52,"Thimphu, Bhutan"
2020-06-29 11:29:38,b'I was just thinking I can\xe2\x80\x99t wait to rest this weekend... but I\xe2\x80\x99ve booked a fuck off dinner Saturday and got a birthday Sunday \xf0\x9f\x99\x82',b'nlms1x',[],961,HA
2020-06-29 11:22:42,b'I haven\xe2\x80\x99t shown my face on my zoom meetings for over a month',b'nlms1x',[],961,HA
2020-06-29 10:47:24,b'@nanro_v Hey homie \xf0\x9f\x98\x88',b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 10:42:25,b'@DreamWasTaken deserve king \xf0\x9f\x91\x91\xf0\x9f\x91\x91',b'mishan0vak',[],12,ha
2020-06-29 10:38:27,"b""i'd prefer blowies lmao""",b'gwaponggagoh',[],73,ha
2020-06-29 10:38:26,"b""guys, sex isn't even that good""",b'gwaponggagoh',[],73,ha
2020-06-29 10:16:19,b'My work place has too many supervisors and lead person..there are the real ones and than there are self claimed ones.',b'chenchodm',[],232,Thimphu : Bhutan
2020-06-29 10:04:57,b'So many parties this month omds',b'nlms1x',[],961,HA
2020-06-29 09:31:54,"b""@zyreenn_ I'll be your friend :)""",b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 09:30:17,b'@DLkim23 @BeulpingShopPH can I join?',b'SelenaKim_',[],220,HA
2020-06-29 09:09:30,"b""@zyreenn_ XD sorry zy \xf0\x9f\xa4\xa3 but the beta sure is full of bugs and unfinished business. Rn I can't smelt gold ore to gold ingot""",b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 09:04:57,b'@zyreenn_ Creative -.- zyreen seriously ?',b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 09:04:18,b'@LorddeviI @zyreenn_ You have a friend here',b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 08:03:00,b'\xf0\x9d\x90\x86\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5\xf0\x9d\x90\x9a\xf0\x9d\x90\xb1\xf0\x9d\x90\xb2 \xf0\x9d\x90\x8c\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x8f \xf0\x9d\x90\xa7\xf0\x9d\x90\xa8\xf0\x9d\x90\xb0 \xf0\x9d\x90\xa2\xf0\x9d\x90\xa7 \xf0\x9d\x90\x81\xf0\x9d\x90\xa1\xf0\x9d\x90\xae\xf0\x9d\x90\xad\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7!  Learn more: https://t.co/IlmDbGPAuC  #tashicell #samsungbhutan #galaxym01 https://t.co/lDCme2Mqf5',b'TashiCell',"['tashicell', 'samsungbhutan', 'galaxym01']",1744,Thimphu
2020-06-29 08:00:10,"b'Happiness is discovering a park and a lush patch of colour and green in your own backyard, right in the heart of your neighbourhood...   #Mothithang #Thimphu #ParksAndRecreation #SummerInTheThunderDragon @ Motithang https://t.co/EOYFShst2R'",b'LovenRamos',"['Mothithang', 'Thimphu', 'ParksAndRecreation', 'SummerInTheThunderDragon']",2132,Bhutan
2020-06-29 07:36:45,"b'TRIP TO 13th CENTURY OLD THADA GYEMPA, THIMPHU https://t.co/FnqA6O1Tfq via @YouTube  Beautiful Hike.'",b'somdomusic',[],26,Thimphu
2020-06-29 07:17:01,b'@DLkim23 @ygofficialblink @BLACKPINK HAHAHHAHA i didn\xe2\x80\x99t know how CHOS',b'SelenaKim_',[],220,HA
2020-06-29 07:01:08,b'A little retail therapy today could become cause for regret. T... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-06-29 07:01:00,b'Work may be a source of strain as tons of tiny tasks keep you ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1510,"Thimphu, Bhutan"
2020-06-29 07:00:15,b'Mixing friends with finances is a bad idea today. It\xe2\x80\x99s possibl... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-06-29 06:34:26,b'Turning a new leaf in \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 hydropower cooperation!  Concession Agreement of the Kholongchhu Hydroelectric Power Project signed this morning which is the 1st India-Bhutan Joint Venture in hydropower.  Please read the press release here. https://t.co/ihsqx5A3zZ',b'Indiainbhutan',[],10090,"Thimphu, Bhutan"
2020-06-29 06:05:42,b'@EricDJuly stupid',b'Aeroblesz',[],28,ha
2020-06-29 06:01:47,b'AAAARRRRGGGGGGHHHHHHH',b'mtldjieieie',[],495,ha?
2020-06-29 05:21:35,"b'when you start to break down and think, \xe2\x80\x9cmaybe some yts really do deserve rights\xe2\x80\x9d i implore you to remember this patagonia ad: https://t.co/DqTVaiL0ih'",b'monadotorg',[],47,ha 
2020-06-29 05:11:34,b'lmao at the ye x gap store',b'monadotorg',[],47,ha 
2020-06-29 04:23:13,"b""I'm so glad to know you \xe2\x9d\xa4\xef\xb8\x8f""",b'hanashna',[],282,ha 
2020-06-29 04:17:28,b'is it me ? or not \xf0\x9f\x98\x94',b'hanashna',[],282,ha 
2020-06-29 04:16:06,b'\xd8\xac\xd8\xa6\xdb\x92 \xd8\xa8\xda\xbe\xd9\xb9\xd9\x88\xdb\x94 good morning Happy Monday https://t.co/MJI1zUAHLu https://t.co/KYTFLz3i2P',b'SyedSaa1',[],1574,thimphu bhutan
2020-06-29 03:47:20,"b'i did some research about sleep paralysis   turns out you can get it from not enough sleep, anxiety, depression, bipolar depression, etc. i\xe2\x80\x99ve been diagnosed with anxiety and bipolar so now i\xe2\x80\x99m scared that i will continue to see things like the lady because it\xe2\x80\x99s very possible :('",b'iiieliesesmh',[],1160,ha 
2020-06-29 03:45:51,"b'Thank you la.  Enjoyed your acting prowess and movies like Saudagar, 1942, Khamoshi, Dil se and many others.  No other Bollywood actress could bring that special Himalayan charm to the big screen and silver screen.   Honored to be followed by our region\xe2\x80\x99s biggest star \xf0\x9f\xa4\xa9\xe2\x98\xba\xef\xb8\x8f. https://t.co/tKiocRIYyi'",b'TenzingLamsang',[],22669,"Thimphu, Bhutan."
2020-06-29 03:37:43,b'@gorygaming24601 aaaaa thank you i needed this at the moment',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:33:49,b'@mogegegen0 I can\xe2\x80\x99t understand why don\xe2\x80\x99t you go to gym',b'1liiiiiiiiiiii',[],1702,Saint-Louis-du-Ha! Ha!
2020-06-29 03:31:07,b'i\xe2\x80\x99m gonna sleep in my mom\xe2\x80\x99s room i don\xe2\x80\x99t want to do this shit   might take some medicine because i can barely breathe and i\xe2\x80\x99m crying so hard my stomach hurts',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:30:29,"b'@mogegegen0 No, no, you don\xe2\x80\x99t have to go to gym so what time do you think you\xe2\x80\x99ll be going to the house and go to gym?'",b'1liiiiiiiiiiii',[],1702,Saint-Louis-du-Ha! Ha!
2020-06-29 03:28:46,b'@gmkgoji I KINDA THINK SO BASED OFF OF WHAT PEOPLE ARE TELLING ME',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:27:09,"b'@mogegegen0 No, because you don\xe2\x80\x99t want to go to gym'",b'1liiiiiiiiiiii',[],1702,Saint-Louis-du-Ha! Ha!
2020-06-29 03:25:53,b'@Crxvan_ i think i saw a dress',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:25:10,b'@IrkrathKaine i have no idea how long it was there for i just looked up and she was staring at me  then she was gone agdhkafj',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:24:05,b'@foreversoulesss okay i\xe2\x80\x99ll try thank you for trying to help  GDJAJS',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:23:58,b'@ohneversobs Ghetto behaviour \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae',b'miya_ahmedm',[],27,ha
2020-06-29 03:23:15,b'@gmkgoji NO ITS JUST MY HOUSE',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:22:05,b'@foreversoulesss BARELY IM STILL SHAKING',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:20:54,b'@gmkgoji IM SO SCARED AAAAA',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:20:24,b'I have a dream that my dad can go to gym',b'1liiiiiiiiiiii',[],1702,Saint-Louis-du-Ha! Ha!
2020-06-29 03:19:48,b'NONONOAHHHHHHHOURIQO I WAS LAYING IN BED AND I LOOKED UP AT THE CLOSET AND THERE WAS A FUCKING LADY WITH GLOWING EYES IM CRYING AND SHAKING WHAT THE FUCK   I DIDNT IMAGINE IT I SAW HER AND THEN SHE KINDA JUST DISAPPEARED??? IM FREAKING OUT HELP ME I DONT WANNA SLEEP HERE VDHHSKJX',b'iiieliesesmh',[],1160,ha 
2020-06-29 03:17:32,b'@bloutgoggles blout get ur girl',b'joseph38282',[],8,ha
2020-06-29 02:56:08,"b'@Adyiieee @shook_yt THAT ""WOAH"" SENT ME TO STRATOSPHERE CHILE- https://t.co/9ChMkjn4fm'",b'JoshGubalaneZ',[],637,ha
2020-06-29 02:55:02,b'good morning Miss Rao Sb. happy new week. https://t.co/hdE8RNqmQB https://t.co/Z4NET4ykko',b'SyedSaa1',[],1574,thimphu bhutan
2020-06-29 02:48:26,b'@IBatates Bored asF*',b'Im_AA17',[],2,Ha?
2020-06-29 02:38:12,b'@sagarkamat Ohhh!   Yup. Rarely came to Tempe. Downtown wasn\xe2\x80\x99t as colourful a place if you know what I mean.',b'namgayzam',[],22550,thimphu 
2020-06-29 02:35:28,b'@IBatates It\xe2\x80\x99s ours',b'Im_AA17',[],2,Ha?
2020-06-29 02:33:43,b'@Rewindedd THIS FANCAM IS AMAZING THANK FOR SHOWING ME',b'iiieliesesmh',[],1160,ha 
2020-06-29 02:31:34,b'm o r n i n g \xf0\x9f\x98\xac https://t.co/nVSInFW3Ho',b'andengnc',[],126,HA??
2020-06-29 02:31:20,b'@e_emilylol @CosmicAmy_ oh it\xe2\x80\x99s okay gfjahdkajes',b'iiieliesesmh',[],1160,ha 
2020-06-29 02:30:18,b'@CosmicAmy_ \xe2\x80\x9cat least you don\xe2\x80\x99t _____\xe2\x80\x9d',b'iiieliesesmh',[],1160,ha 
2020-06-29 02:26:39,b'NO MY BANDAID FELL OFF WHEN I WAS USING MY PHONE AND NOW MH FINGER HURTS AGAIN AGNAHWHK',b'iiieliesesmh',[],1160,ha 
2020-06-29 02:22:36,b'@starrylije i appreciate you so much :\xe2\x80\x99)',b'iiieliesesmh',[],1160,ha 
2020-06-29 02:22:09,b'@ughwrId @cudtheofficial What she do',b'ajhanee09',[],348,Ha
2020-06-29 02:19:35,"b'do you ever feel like your friends kinda hate you because of the way they reply to your stuff? theres people that always make it sound like they really don\xe2\x80\x99t care at all. they might be trying to say something helpful, but they say it in a wrong way and it hurts me so bad'",b'iiieliesesmh',[],1160,ha 
2020-06-29 02:15:44,b'I dont know why tonsil memang langsung takde kurang sakit dia. Its hurt too much \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',b'deerazif__',[],274,HA
2020-06-29 02:11:31,b'@rightIess Super',b'uchiha_soma',[],34,"Thimphu, Bhutan"
2020-06-29 01:53:20,"b'i feel like all of the negative confession accounts don\xe2\x80\x99t have people actually sending in messages, they make up the messages and the things they say are THEIR THOUGHTS'",b'iiieliesesmh',[],1160,ha 
2020-06-29 01:48:24,b'@OsbourneThor @gmkgoji I HOPE*',b'iiieliesesmh',[],1160,ha 
2020-06-29 01:48:01,b'@OsbourneThor @gmkgoji oh no i keep you feel better soon',b'iiieliesesmh',[],1160,ha 
2020-06-29 01:38:12,b'@gmkgoji they\xe2\x80\x99re cool but they make me jump GEJQJSK',b'iiieliesesmh',[],1160,ha 
2020-06-29 01:24:19,"b'@re_turke Kinda true, and it\xe2\x80\x99s with girls too'",b'Im_AA17',[],2,Ha?
2020-06-29 01:18:08,"b'Extensive media coverage of the handing over of the \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 eLibrary, a digital connect for education across Bhutan, which was envisioned by PM @narendramodi https://t.co/JyYUeTqRlY'",b'Indiainbhutan',[],10090,"Thimphu, Bhutan"
2020-06-29 01:07:40,b'@jrkjrkjrkjrkjrk yes please!',b'monadotorg',[],47,ha 
2020-06-29 00:57:51,b'@jrkjrkjrkjrkjrk i want this for myself',b'monadotorg',[],47,ha 
2020-06-29 00:53:40,b'@realDonaldTrump Applies to all\xf0\x9f\x98\x8f\xf0\x9f\x99\x84',b'BidhaChencho',[],95,paro bhutan
2020-06-29 00:40:34,b'Only in the U.S will wearing a mask be political.',b'04Angu',[],139,ha
2020-06-28 23:41:23,"b'hold up, you guys actually participate in group chats???? https://t.co/kaAV9gE9Fx'",b'iiieliesesmh',[],1160,ha 
2020-06-28 23:34:54,b'@starrylije NO IM NOT VERY SMART BUT I SAW THE FACES AND I AGREED AHDHLQ',b'iiieliesesmh',[],1160,ha 
2020-06-28 23:33:15,b'sitting with this one https://t.co/eh1ThpU0xI',b'monadotorg',[],47,ha 
2020-06-28 23:32:36,b'@n0tcarmex OH GOD NO',b'iiieliesesmh',[],1160,ha 
2020-06-28 23:32:23,b'@starrylije me too',b'iiieliesesmh',[],1160,ha 
2020-06-28 23:07:41,b'@KlaudiaPlays OH MY GOD WAIT',b'iiieliesesmh',[],1160,ha 
2020-06-28 22:58:09,b'unfortunately i cant upload anything at the moment because i don\xe2\x80\x99t have premium &amp; my family is trying to save money so i most likely will get denied if i ask',b'iiieliesesmh',[],1160,ha 
2020-06-28 22:58:09,b'i wanna try making clothes again   i did it like last summer when i had builders club but the things were kinda bad but now that i actually know how to use programs i can try',b'iiieliesesmh',[],1160,ha 
2020-06-28 22:46:09,b'@starrylije rain makes me feel sad and lazy gdjabskahwja',b'iiieliesesmh',[],1160,ha 
2020-06-28 22:44:55,b'Come on sis https://t.co/mhFDHFmCqZ',b'nlms1x',[],961,HA
2020-06-28 22:43:29,b'why is it raining please stop i hate it',b'iiieliesesmh',[],1160,ha 
2020-06-28 22:10:32,b'Obsessed with doing frog whilst watching sex and the city but it hurts so much I\xe2\x80\x99m gunna cry',b'nlms1x',[],961,HA
2020-06-28 21:59:56,b'Goodmorning \xf0\x9f\x96\xa4\xf0\x9f\x92\x97 https://t.co/JEi1bIwDXS',b'SelenaKim_',[],220,HA
2020-06-28 21:57:36,b'@KlaudiaPlays ya i\xe2\x80\x99m gonna mow 50000000000000 lawns',b'iiieliesesmh',[],1160,ha 
2020-06-28 21:56:21,b'@KlaudiaPlays i\xe2\x80\x99m gonna be rich wo w',b'iiieliesesmh',[],1160,ha 
2020-06-28 21:55:47,"b""@Thenewwave601_ Thank you I'll listen to them a few times and if the ass they ass. I don't not be playing them unless they straight heat""",b'ajhanee09',[],348,Ha
2020-06-28 21:21:07,b'@builtbygamers @yungcalc @HazThaGreat cringe',b'Aeroblesz',[],28,ha
2020-06-28 21:13:26,b'@ImAllexx how many you going to steal?',b'mishan0vak',[],12,ha
2020-06-28 20:43:55,b'@nike__xo Sleep in Irving\xe2\x80\x99s arms xx',b'nlms1x',[],961,HA
2020-06-28 20:42:51,b'a blister on my finger popped and it hurts and i   karma \xe2\x9d\xa4\xef\xb8\x8f',b'iiieliesesmh',[],1160,ha 
2020-06-28 20:27:51,b'I haven\xe2\x80\x99t even had time to breathe this week. Im sleeeeeeep',b'nlms1x',[],961,HA
2020-06-28 20:19:53,b'@enyaslut93 it\xe2\x80\x99s an asian supermarket tho',b'monadotorg',[],47,ha 
2020-06-28 20:19:39,b'@enyaslut93 all the more reason to throw ass in',b'monadotorg',[],47,ha 
2020-06-28 20:18:42,b'I just asked my friend to do snus with me I need help',b'nlms1x',[],961,HA
2020-06-28 20:17:03,b'I BET MY SCENT ON UR FINGERS WOULD DRIVE U CRZY https://t.co/Ez1cjmyM4G',b'monadotorg',[],47,ha 
2020-06-28 19:59:52,b'@KlaudiaPlays THATS WHAT I LIKE TO SEE',b'iiieliesesmh',[],1160,ha 
2020-06-28 19:58:41,b'@DreamWasTaken funny',b'mishan0vak',[],12,ha
2020-06-28 19:58:07,b'BIG GROUP PICTURE FOR FRIGHT HIGH!! i live there now. https://t.co/GJnZNvgkW5 &lt;-- for complete list of character ownership! (only 4 of these babes are mine)  #art #ArtistOnTwitter #artist #artwork #originalcharacters https://t.co/N19AeMBaf9',b'Caniiibal',"['art', 'ArtistOnTwitter', 'artist', 'artwork', 'originalcharacters']",112,"Thimpu, Bhutan"
2020-06-28 19:57:08,b'i was going through notifications and saw that someone ive seen on my timeline followed me and i wanted to be friends with them because they seem like such a chill person and now im questioning how they found my account   hi',b'iiieliesesmh',[],1160,ha 
2020-06-28 19:36:32,b'@beanspillow they\xe2\x80\x99re shadowbanning my literal ass',b'monadotorg',[],47,ha 
2020-06-28 19:35:59,b'@beanspillow bih idk it\xe2\x80\x99s right fucking here tho https://t.co/uVPdOuXiX4',b'monadotorg',[],47,ha 
2020-06-28 19:34:07,b'@beanspillow i didn\xe2\x80\x99t delete shit?',b'monadotorg',[],47,ha 
2020-06-28 19:27:47,b'deeply annoyed bc alen made me go public so he could retweet my photos and he doesn\xe2\x80\x99t EVEN DO THAT',b'monadotorg',[],47,ha 
2020-06-28 19:27:46,b'(repost because i\xe2\x80\x99m an idiot and tagged the wrong person) thank you @Crxvan_  for the new profile picture it\xe2\x80\x99s absolutely A M A Z I NG AND I LOVE IT WITH EVERYTHING I HAVE   also you should consider following them because they\xe2\x80\x99re literally so nice and amazing and talented ofc \xf0\x9f\x98\xb3 https://t.co/b3xdaQCdny',b'iiieliesesmh',[],1160,ha 
2020-06-28 19:25:18,b'OH MY GOD I TAGGED THE WRONG PERSON ON ACCIDENT AGAHFJAJS   IM REPOSTING IT',b'iiieliesesmh',[],1160,ha 
2020-06-28 19:22:27,b'@_pepedesu @starrylije you can\xe2\x80\x99t even try to argue with that',b'iiieliesesmh',[],1160,ha 
2020-06-28 19:09:58,b'@e_emilylol i need to do that \xf0\x9f\x98\xb3',b'iiieliesesmh',[],1160,ha 
2020-06-28 19:00:20,b'@beanspillow did a good job today https://t.co/f59ayGvIMS',b'monadotorg',[],47,ha 
2020-06-28 17:55:01,b'@KlaudiaPlays yes i store all the draws',b'iiieliesesmh',[],1160,ha 
2020-06-28 17:53:54,b'i hate drawing hands it\xe2\x80\x99s so ridiculous https://t.co/dxVIyFT5vS',b'iiieliesesmh',[],1160,ha 
2020-06-28 17:52:14,b'@dinabizf COMEL ANATT \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x96\x90\xf0\x9f\x8f\xbb\xe2\x80\xbc\xef\xb8\x8f',b'hanashna',[],282,ha 
2020-06-28 17:47:51,b'Me in the mirror to myself https://t.co/F9ZnTfYDYP',b'nlms1x',[],961,HA
2020-06-28 17:45:50,b'@boluxxxx I agree. Greif is talking. But she is about to discover how alone life can be once all these initial visits are over.',b'okolikobaje',[],55,HA
2020-06-28 17:41:35,b'haha i took off my finger cast and i\xe2\x80\x99m gonna draw again',b'iiieliesesmh',[],1160,ha 
2020-06-28 17:40:58,b'@AdobeXD @Adobe This release keeps crashing',b'ajhanee09',[],348,Ha
2020-06-28 17:40:07,b'@KlaudiaPlays @RhtcPositive THANK YOU KLAUDIA !!!!!',b'iiieliesesmh',[],1160,ha 
2020-06-28 17:39:26,b'@RhtcPositive HRJQHAKQ :\xe2\x80\x99) you are welcome i love u person',b'iiieliesesmh',[],1160,ha 
2020-06-28 17:30:45,"b""Can i trade my right eye for proper sleep? Pls i don't want this insomniuh""",b'ToastedSweets',[],20,ha? 
2020-06-28 17:27:57,b'@ChampionsLeague @FCBayernEN Where is Coutinho ??',b'Dtsheringalias2',[],36,"Thimphu, Bhutan"
2020-06-28 17:13:39,b'@Babangiida1 @AmonimoA @kenthy_ @ManlikejayB E never show.',b'amiinu_mb',[],451,Ha
2020-06-28 17:02:29,b'@sagarkamat Still in AZ?',b'namgayzam',[],22550,thimphu 
2020-06-28 16:52:05,b'@krakancrack I believe in P2P. Always did. Always will.',b'namgayzam',[],22550,thimphu 
2020-06-28 16:51:19,b'Discovery of the biscuit (not store) in AZ was surprising so it brought me joy expecially since I was a bit homesick. Parle G brought me home. \xf0\x9f\x92\x93',b'namgayzam',[],22550,thimphu 
2020-06-28 16:49:28,b'@sellbknsela hm ok lac',b'trumpetscreeper',[],391,ha
2020-06-28 16:47:36,b'@winterdyte i fully agree   there\xe2\x80\x99s nothing good that can come out of it but at least there\xe2\x80\x99s wholesome versions of the account',b'iiieliesesmh',[],1160,ha 
2020-06-28 16:47:14,"b'Parle G, an Indian biscuit, is my favourite.  I found it being sold in a Chinese store when I was in the US (Arizona). The discovery brought me immeasurable happiness.   Makes one wonder why governments have to go and ruin everything.'",b'namgayzam',[],22550,thimphu 
2020-06-28 16:44:46,b'@TheeRodster @GottaHaveMC @noxytea Both of them \xf0\x9f\x98\x82\xf0\x9f\x98\x82 just talking to talk.',b'ajhanee09',[],348,Ha
2020-06-28 16:40:31,b'@shmueli Parle G fan! Made me so happy to find them when I was living in Arizona and found them at a Chinese store! \xf0\x9f\x98\x82',b'namgayzam',[],22550,thimphu 
2020-06-28 16:38:17,b'@beanspillow yes i will be wearing them to ace hardware',b'monadotorg',[],47,ha 
2020-06-28 16:33:14,b'@iamnotbenjikrol subday is my favorite day of the week',b'iiieliesesmh',[],1160,ha 
2020-06-28 16:26:57,b'@callmehnati i\xe2\x80\x99m not sure',b'iiieliesesmh',[],1160,ha 
2020-06-28 16:25:38,"b'you do NOT agree with negative things from the rhtc confessions things, alright? no matter how much you wanna say something DONT. sympathy is key. if you don\xe2\x80\x99t want people talking shit about you, don\xe2\x80\x99t talk shit about someone else and agree with someone who shouldn\xe2\x80\x99t have said it'",b'iiieliesesmh',[],1160,ha 
2020-06-28 16:23:20,b'@_Yumekii_ @Axoliique @ConfessionsRHTC well it\xe2\x80\x99s harsh what\xe2\x80\x99s he\xe2\x80\x99s agreeing to   i feel bad for copie :(',b'iiieliesesmh',[],1160,ha 
2020-06-28 16:20:27,b'@Sp0okyAoi it\xe2\x80\x99s incredible to me how you can use simple shading and anatomy and make it look absolutely gorgeous   the lighting and color pallets are superior as well',b'iiieliesesmh',[],1160,ha 
2020-06-28 15:27:43,b'@INCIndia @rssurjewala We feel ashamed to listen to your fake patriotic talk. Did nothing right during your turn and barking now as against the efficient government! This shows all your weaknesses! Useless',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-06-28 15:25:29,b'are you fucking serious??',b'chuchuwarren',[],135,ha
2020-06-28 15:01:42,b'good evening glad to view your tweet. God bless you https://t.co/g4yoMahsig https://t.co/Z3ma7SGWOv',b'SyedSaa1',[],1574,thimphu bhutan
2020-06-28 14:59:55,b'good evening Miss Rao Sb. https://t.co/bsW9mSwyVy https://t.co/49SDY1kbTu',b'SyedSaa1',[],1574,thimphu bhutan
2020-06-28 14:54:43,b'Weekend ride :) https://t.co/9OYq8Sf8NJ',b'Jagpamelen',[],519,Thimphu Bhutan
2020-06-28 14:51:09,b'@AHohnstadt @refutal @TebleyS @diagonal_stride straight ended him..... https://t.co/RHDDn4JP2S',b'cooneryyyyyy',[],25,Ha
2020-06-28 14:45:54,b'pass https://t.co/3S43LT5Chm',b'anais_amxx',[],423,pbh
2020-06-28 14:32:31,b'i have been diagnosed with ginger\xf0\x9f\x92\x94',b'iiieliesesmh',[],1160,ha 
2020-06-28 14:27:41,"b""@TheeRodster @GottaHaveMC @noxytea Y'all real quiet after that? Where y'all at?""",b'ajhanee09',[],348,Ha
