timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-05-21 03:55:41,"b""@bubbiejeons \xf0\x9f\xa5\xba hope you're doing well!""",b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-21 03:54:16,b'@liza_yeasmin its a friendship but im just not sure.. thank you\xf0\x9f\x92\x9e',b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-21 03:51:11,b'choose one',b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-21 03:49:19,b'wait I want the Twitter update',b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-21 03:32:39,b'Reply if you can do my essay i will pay',b'joysorbet',[],13,ha
2020-05-21 03:03:24,b'They reall hoed kaneki in S3 of Tokyo ghoul',b'ajhanee09',[],349,Ha
2020-05-21 03:01:04,"b'\xf0\x9d\x97\xa6\xf0\x9d\x98\x81\xf0\x9d\x97\xae\xf0\x9d\x98\x86 \xf0\x9d\x97\xb6\xf0\x9d\x97\xbb \xf0\x9d\x98\x81\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xb0\xf0\x9d\x97\xb5 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xbf \xf0\x9d\x97\xbd\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x98\x80 \xf0\x9d\x97\xb1\xf0\x9d\x97\xb6\xf0\x9d\x97\xb4\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x97\xb9\xf0\x9d\x98\x86 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xa7\xf0\x9d\x97\xae\xf0\x9d\x98\x80\xf0\x9d\x97\xb5\xf0\x9d\x97\xb6\xf0\x9d\x97\x96\xf0\x9d\x97\xb2\xf0\x9d\x97\xb9\xf0\x9d\x97\xb9. For more info on data plans, visit https://t.co/0YkOpegTRl  For more info on call plans, visit https://t.co/DVBuIPeDLz OR call 7700 \xf0\x9f\x93\x9e  #CallMorMeetLess #TashiCell https://t.co/4dqdX7XFAc'",b'TashiCell',"['CallMorMeetLess', 'TashiCell']",1721,Thimphu
2020-05-21 02:56:47,"b""@WeadiaMedia @DollarGeneral that's didn't answer my question.""",b'ajhanee09',[],349,Ha
2020-05-21 02:44:55,"b'On the joyous occasion of the 90th Birth Anniversary of Her Majesty the Royal Grandmother Ashi Kesang Choeden  Wangchuck, the Tourism Council of Bhutan would like to join the nation in wishing Majesty a very Happy Birthday la.  With prayers \xf0\x9f\x99\x8f   #TourismBhutan #HappinessIsAPlace https://t.co/eNEx8xLVN4'",b'tourismbhutan',"['TourismBhutan', 'HappinessIsAPlace']",11458,"Thimphu, Bhutan"
2020-05-21 02:20:58,b'Stainless https://t.co/hNQECfWyf8',b'deerazif__',[],270,HA
2020-05-21 01:43:53,b'@AzureDataStudio When will design option for table create and alter come?',b'younten',[],114,"Thimphu, Bhutan"
2020-05-21 01:33:53,b'honey',b'benjggwp',[],384,ha
2020-05-21 01:08:06,b'@WeadiaMedia @DollarGeneral The hell you need 50$ cash back for.',b'ajhanee09',[],349,Ha
2020-05-21 00:52:03,"b""@Kamilaahh @DollarGeneral Worry more about how they're not paying the employees anything and have no sick leave""",b'ajhanee09',[],349,Ha
2020-05-21 00:44:17,b'True https://t.co/eVXFiz18A3',b'nlms1x',[],969,HA
2020-05-21 00:38:33,b'U tell em girl https://t.co/STNkgzoI9M',b'nlms1x',[],969,HA
2020-05-21 00:23:55,b'I can\xe2\x80\x99t wait to be on a yacht in Dubai this November with Shari and Jade pouring ciroc down my throat',b'nlms1x',[],969,HA
2020-05-20 23:40:51,b'i wish i had a cat',b'chiknskrip',[],44,ha
2020-05-20 23:26:29,b'@kyunslip WA YOUR HANDWRITING IS SO TINY AND CUTE',b'joysorbet',[],13,ha
2020-05-20 23:14:19,b'ppl get on here and just say dumb shit like... unprovoked too \xf0\x9f\x98\x95',b'chiknskrip',[],44,ha
2020-05-20 22:48:34,"b'I really wanna take a walk with u, be cool to have a drink with u, think with u'",b'nlms1x',[],969,HA
2020-05-20 22:48:22,b'@MagigingQ Bacot',b'Yenarii_chan',[],769,hA
2020-05-20 22:46:54,b'@MagigingQ Bitch',b'Yenarii_chan',[],769,hA
2020-05-20 22:42:50,"b""All I know is I'm a bucin""",b'Yenarii_chan',[],769,hA
2020-05-20 22:27:08,b'Wayne wonder spazzed on bounce along',b'nlms1x',[],969,HA
2020-05-20 22:10:55,b'Just posted a photo https://t.co/t17xsk6sbs',b'NishnabeQue',[],374,Benny HA HA
2020-05-20 22:02:28,"b'Years before the Covid-19 pandemic, the billionaire tried to warn global leaders of the threat from new infectious diseases. Few listened. ""I feel terrible,"" he says. https://t.co/l3grbPtYqK https://t.co/9mNOuUK0uF'",b'StratosWealthAG',[],56,Ha
2020-05-20 21:45:49,b'It\xe2\x80\x99s too soon for this https://t.co/0e1emsQFi3',b'nlms1x',[],969,HA
2020-05-20 21:43:56,b'Hayfever is trying to ruin my life',b'nlms1x',[],969,HA
2020-05-20 21:36:54,b'@0xyDanz Id die for u \xf0\x9f\xa5\xba\xf0\x9f\x92\x96',b'Caniiibal',[],102,"Thimpu, Bhutan"
2020-05-20 21:33:46,"b""I need hd c'mon \xf0\x9f\x98\x94 https://t.co/VqgybE7DYJ""",b'Yenarii_chan',[],769,hA
2020-05-20 21:32:32,"b'I love u always bb, good night :( https://t.co/1xcmUgBvM4'",b'Yenarii_chan',[],769,hA
2020-05-20 21:29:00,"b""\xf0\x9f\x98\xb3 Updated an old demon's design.  Bhezalion !! He's a powerful demon that just wants to chill with humans.. very tired of the same old same old in hell - - #art #characterdesign #originalcharacter #ArtistOnTwitter https://t.co/j6l4ZN0zDA""",b'Caniiibal',"['art', 'characterdesign', 'originalcharacter', 'ArtistOnTwitter']",102,"Thimpu, Bhutan"
2020-05-20 20:17:18,b'This is the perfect outdoor workout weather',b'nlms1x',[],969,HA
2020-05-20 20:16:04,"b'@mz_chrn nakabasa ako ng article and i realized, practicality is always bigger than the dream'",b'alysleepy',[],111,ha?
2020-05-20 20:11:33,b'@wonyoukiss bacot',b'Yenarii_chan',[],769,hA
2020-05-20 20:02:01,b'@christineduayyy confident',b'flugh_res',[],107,hA?
2020-05-20 20:01:51,b'DA eclipse can suck my left toe this is horrible',b'Caniiibal',[],102,"Thimpu, Bhutan"
2020-05-20 19:08:31,b'#satisfying #view#after#a#hard#and#tiring#hike#Pumola#to#Buddha Point# https://t.co/FMF5dL95fC',b'somo_06',['satisfying'],9,"Thimphu, Bhutan"
2020-05-20 19:02:15,"b""Hello moots I'm actually Indonesian""",b'Yenarii_chan',[],769,hA
2020-05-20 18:14:25,b'all i did was cry over this damn drama :((',b'jeaaanrodriguez',[],344,ha
2020-05-20 18:13:11,b'happy birthday @DanAgorita \xf0\x9f\x8e\x89 enjoy ur quatantine birthdayyy &lt;3 stay safe labyuuu',b'jeaaanrodriguez',[],344,ha
2020-05-20 17:54:55,b'my home garden black roses https://t.co/0t6Yyi8zGl https://t.co/JEj3MTKbsS',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-20 17:50:26,b'I love you all https://t.co/iZWjRKxWiD',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-20 17:50:14,"b""@weirdneighbor1 Maybe it's just me but I feel like if you have had sexual relations with that person before you still gon be sexually attracted to them don't matter if you have feeling or not. And ion got 100 % trust in nobody to think they wouldn't do me crazy.""",b'ajhanee09',[],349,Ha
2020-05-20 17:48:20,"b'@CompassandFork Lovely post, Elizabeth. Looking forward to your other posts.'",b'bhutannorter',[],144,"Thimphu, Bhutan"
2020-05-20 17:26:19,b'@weirdneighbor1 Hell tf no',b'ajhanee09',[],349,Ha
2020-05-20 17:07:31,b'Are pharmacies open? I need more pills for anxiety attacks',b'ToastedSweets',[],11,ha? 
2020-05-20 16:52:26,"b'@mz_chrn @heyitsMomayyy @jxnisuh @micaugh_ @catrnsalvdr_ thank you rin, cha! ily'",b'alysleepy',[],111,ha?
2020-05-20 16:37:41,"b'I get hurt, i get mad, i have wants, i have needs IM NOT A FUCKING ROBOT.'",b'ToastedSweets',[],11,ha? 
2020-05-20 16:32:42,"b""I'm a human too.""",b'ToastedSweets',[],11,ha? 
2020-05-20 16:32:18,b'@enjgorospe97 Thankss',b'Yenarii_chan',[],769,hA
2020-05-20 16:23:21,b'Omg loooooool gwarn https://t.co/spfXDuWbKC',b'nlms1x',[],969,HA
2020-05-20 16:19:12,b'@omnipresentson2 Thankie\xf0\x9f\xa5\xba\xf0\x9f\x92\x9e',b'Yenarii_chan',[],769,hA
2020-05-20 16:18:35,b'@Isaac_Gymfi Right!',b'nlms1x',[],969,HA
2020-05-20 16:12:36,b'Post tanning showers &gt;',b'nlms1x',[],969,HA
2020-05-20 16:12:11,b'This is me and my sister @llc00lbae we were separated at birth so it\xe2\x80\x99s only right we clicked https://t.co/mBVgdeaWmM',b'nlms1x',[],969,HA
2020-05-20 16:00:16,b'@hyejooswife Thanks \xf0\x9f\x92\x9e',b'Yenarii_chan',[],769,hA
2020-05-20 15:20:07,b'Amid corona and Amphan... Political news...  Nepal releases its revised territory map of the country and India is outraged. https://t.co/wioamzjZNg',b'yiwangpindarica',[],6953,"Thimphu, Bhutan"
2020-05-20 15:10:38,b'I\xe2\x80\x99ve been sitting out here for 3 hours if I don\xe2\x80\x99t have a tan I\xe2\x80\x99m gonna scream',b'nlms1x',[],969,HA
2020-05-20 15:04:44,b'My bb is trending \xf0\x9f\x92\x9e\xf0\x9f\x92\x9e https://t.co/zxoxFnc59m',b'Yenarii_chan',[],769,hA
2020-05-20 15:00:44,b'hotel in 747 B contd https://t.co/BkIfawHr1C',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-20 14:59:30,b'hotel in747B https://t.co/UOkW0y7p7c',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-20 14:51:47,b'@helosoccerfan finally might find wife wrap around the cyclone bro. look clearly and stay safe',b'Crocodilovic',[],51,Thimphu
2020-05-20 14:36:51,"b""@therealjamila @wavyemma Lmfao ain't nobody in school. Call this bih House.""",b'ajhanee09',[],349,Ha
2020-05-20 14:35:27,"b""That's the sacred Tiger's Nest in all it's glory! I took this photo with my prior phone- Lenovo P1 turbo. It had a decent camera and average performance, but man. Look at this photo!! It's nothing else than a DSLR\xe2\x80\xa6 https://t.co/w5hFFFUV3a""",b'kushalmangal_',[],352,"Ghatkopar East, Mumbai"
2020-05-20 14:34:46,b'@wavyemma @KidBrickk So nobody gon beat ha ass?',b'ajhanee09',[],349,Ha
2020-05-20 14:32:05,"b""@FedEx you're gonna fire black drivers because a white person was being a bigot. Y'all trash.""",b'ajhanee09',[],349,Ha
2020-05-20 14:28:02,b'@saintkjns Yuckers',b'Yenarii_chan',[],769,hA
2020-05-20 14:25:23,b'@saintkjns Good evening bitch',b'Yenarii_chan',[],769,hA
2020-05-20 14:22:53,b'MADEWA will be missed',b'Yenarii_chan',[],769,hA
2020-05-20 14:07:13,b'think about it https://t.co/VmktMDZn2k',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-20 13:58:32,b'Naol https://t.co/Ze9jEcoJoK',b'chimingxx',[],245,ha?
2020-05-20 13:48:40,b'Jungkook beautiful',b'tanie_30121995',[],1322,ha
2020-05-20 13:06:29,b'@incredibong Ice ice baby',b'hikhadzboy',[],200,Ha?
2020-05-20 12:49:18,b'SALUTE TO FANSITE-NIM \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/QAwIcvNiIQ',b'Yenarii_chan',[],769,hA
2020-05-20 12:43:34,b'Way quarantine pass ta https://t.co/UBAigWDeFV',b'hikhadzboy',[],200,Ha?
2020-05-20 12:33:21,b'Ha haaa!!!  (For when he eventually gets it)  #Corona https://t.co/fGF4q0BS6m',b'NelsonTrolls',['Corona'],629,Ha Ha!
2020-05-20 12:31:49,b'@CassyKookie_ I thought @VampireAku was your bf. No offence',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-20 12:30:02,b'@iiOnii_x Okay hope I win :)',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-20 12:27:23,b'@bangtanvnvote @BTS_twt Tear @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:27:16,b'@bangtanvnvote @BTS_twt Epiphany @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:27:10,b'@bangtanvnvote @BTS_twt Airplane pt.2  @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:26:59,b'@bangtanvnvote @BTS_twt Spring day @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:26:52,b'@bangtanvnvote @BTS_twt Crystal Snow @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:26:45,"b'yes, #TayNew is great and all but #KristSingto is where my heart is \xf0\x9f\x98\xad Iba talaga atake sakin ng sotus \xf0\x9f\x98\xad'",b'benjggwp',"['TayNew', 'KristSingto']",384,ha
2020-05-20 12:26:32,b'@bangtanvnvote @BTS_twt Wings @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:26:25,b'@bangtanvnvote @BTS_twt Inner child @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:26:19,b'@bangtanvnvote @BTS_twt Never mind @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:26:05,b'@bangtanvnvote @BTS_twt War of hormone @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-20 12:19:59,b'THEIR SMILE IS SO PRECIOUS \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba https://t.co/PxUhiVqmtV',b'Yenarii_chan',[],769,hA
2020-05-20 12:02:11,b'my bias and bias wrecker in one frame https://t.co/LtbKuVSY18',b'Yenarii_chan',[],769,hA
2020-05-20 11:37:25,b'Bro it\xe2\x80\x99s so hot I can\xe2\x80\x99t focus',b'nlms1x',[],969,HA
2020-05-20 11:37:13,"b'@_NOMICS Loooool that is your outlook, doesnt mean it\xe2\x80\x99s correct \xf0\x9f\x98\x87'",b'nlms1x',[],969,HA
2020-05-20 11:32:14,"b""Never joke about someone's hygiene.""",b'_Strayer__',[],27,HA
2020-05-20 11:31:12,b'@_NOMICS Major cap',b'nlms1x',[],969,HA
2020-05-20 11:30:54,b'Very well acc renewed hello-',b'_Strayer__',[],27,HA
2020-05-20 11:29:21,"b'The RNR Newsletter Vol. VIII Issue no V covers the story on 75 farmers in Jomtsang and Lamzang intensifies crop production, ARDC Wengkhar completes Shiitake mushroom inoculation and Rainwater harvesting technology handed over to farmers of Jabisa Village https://t.co/fopT3vgvTD https://t.co/GPEybPTSTL'",b'moafbhutan',[],439,"Thimphu, Bhutan"
2020-05-20 11:26:07,b'@AngOBB George \xe2\x9d\xa4\xef\xb8\x8f',b'nlms1x',[],969,HA
2020-05-20 11:25:32,b'@_NOMICS Red velvet is actually disgusting \xf0\x9f\x98\x82',b'nlms1x',[],969,HA
2020-05-20 11:10:34,"b'You can now Add Money to your eTeeru Wallet in these simple steps.  View video here to learn: https://t.co/ewvQEhvBZi  If you still have questions, you may also call 7700  #eteeru #tashicell #Bhutan #ewallet #digitalpayments'",b'TashiCell',"['eteeru', 'tashicell', 'Bhutan', 'ewallet', 'digitalpayments']",1721,Thimphu
2020-05-20 10:49:36,b'Our endeavour to bring music to your ears on World Culture Day!  Listen in on Facebook Live at 1130 hrs. tomorrow for a soulful rendition of melodies on Sitar.   #WorldCultureDay   @MEAIndia @IndianDiplomacy @ICCR_Delhi @vinay1011 @DineshKPatnaik @KuenselOnline @PIB_India https://t.co/SmLchSNQhj',b'Indiainbhutan',['WorldCultureDay'],9288,"Thimphu, Bhutan"
2020-05-20 10:29:06,b'@caricatured Very true \xf0\x9f\x91\x8c',b'vikrantparate',[],22,"Thimphu, Bhutan"
2020-05-20 10:14:37,b'Dry texters are the worst\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2',b'DrunkonnKDD',[],186,ha?
2020-05-20 09:59:28,b'@Jae_Huncho24 Omg yaaaaay congrats!!',b'nlms1x',[],969,HA
2020-05-20 09:57:28,"b""A hero in Christian Apologetics; indeed a great general for the Lord.   As much as I am sad to hear Ravi Zacharias'passing away, I also rejoice with many to know he finished the race\xe2\x80\xa6 https://t.co/3pyZ2GLhQs""",b'GenuineShadow',[],378,Thimphu:Bhutan
2020-05-20 09:43:33,b'Omg loooooooool what a mong https://t.co/CkDq8m7c4c',b'nlms1x',[],969,HA
2020-05-20 09:37:33,b'@_EvaMichaud @AcademicChatter Congratulation and wishing you the best.',b'pnamgyel',[],608,"Thimphu, BHUTAN."
2020-05-20 09:34:21,"b""AHHH SHE'S SO PRETTY https://t.co/i1dSeLki5N""",b'Yenarii_chan',[],769,hA
2020-05-20 09:33:27,"b'I should be tanning rn not working, with builders half in my garden :)'",b'nlms1x',[],969,HA
2020-05-20 09:28:33,"b'@Wonyudingz We love to see it , pls make a video of it\xf0\x9f\x92\x9e\xf0\x9f\x92\x9e\xf0\x9f\x92\x9e'",b'Yenarii_chan',[],769,hA
2020-05-20 09:27:10,b'I\xe2\x80\x99m so tired I need a break',b'nlms1x',[],969,HA
2020-05-20 09:26:29,b'red light mood',b'jhamtaanhueco',[],749,ha
2020-05-20 09:20:59,"b""THEY'RE GOING IZ*BALD OML\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9 https://t.co/A67ySly2aX""",b'Yenarii_chan',[],769,hA
2020-05-20 09:18:43,"b'The ninth entry is by Mr. Ugyen Lhendup, Coporate Employee, Thimphu   To subscribe free digital copy please visit the link below:  https://t.co/Nm4TdYOB7A  #TourismBhutan #HappinessIsAPlace #Bhuta https://t.co/ovj6GPY3Gq'",b'tourismbhutan',"['TourismBhutan', 'HappinessIsAPlace', 'Bhuta']",11458,"Thimphu, Bhutan"
2020-05-20 09:17:38,b'@MO_NINYA IKR MY BROKE ASS CANNOT RELATE',b'Yenarii_chan',[],769,hA
2020-05-20 09:10:28,b'@wonyoverse BAKET https://t.co/AP7Ms2AElD',b'Yenarii_chan',[],769,hA
2020-05-20 08:54:12,b'@pemawand @Twitter i thought of Noah Glass\xf0\x9f\x98\x85',b'sonamtenzin244',[],671,"Thimphu, bhutan"
2020-05-20 08:44:14,"b'@HipHopDX Ludacris : move bitch, get out the way. Eminem : chika chika, get out the way bitch, get out the way.'",b'Xiao920',[],88,"Thimphu, Bhutan"
2020-05-20 08:34:17,b'@CeeT2013 @sowfflll @arrttu @jackpot15 @JigsNews I know where have you been? To bury @jignews ena?',b'DziJ',[],1669,Thimphu
2020-05-20 08:08:32,b'3/3  I now understand why the government never wanted to help an ailing media sector with the right policies.   It hopes to replace and become the media itself !',b'TenzingLamsang',[],19879,"Thimphu, Bhutan."
2020-05-20 08:08:16,"b'2/3  The PMO had assured us in the media that this will not happen again after the MoH episode.   However, agencies continue to do this.'",b'TenzingLamsang',[],19879,"Thimphu, Bhutan."
2020-05-20 08:04:14,b'left https://t.co/r7F5twTicV',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-20 08:04:09,"b'1/3  In what is becoming a trend now yet another govt dept asks people to only follow it, PMO, DDM &amp;Dzongkhags for updates on Cyclone Amphan. Earlier MoH said same thing in its initial COVID-19 advocacy.   This is nothing less than undermining the role of a free press in Bhutan. https://t.co/k9nv7AQq8P'",b'TenzingLamsang',[],19879,"Thimphu, Bhutan."
2020-05-20 08:02:31,b'@gguk_98 Bubblegum',b'Nathali78877203',[],13,ha?
2020-05-20 07:52:18,b'I LOVE YOU BOTH!!!!!! https://t.co/HCXc7dXhC4',b'chimingxx',[],245,ha?
2020-05-20 07:44:28,b'Bhutan Prime Minister addressing during 73rd World Health Assembly and sharing about Bhutan current circumstance for fighting COVID 19 and expressed gratitude toward WHO for their  help for Bhutan during current  pandemic situation...  https://t.co/65wnb8d8OS https://t.co/OjocPx61YS',b'DrukExperience',[],2,"Thimphu, Bhutan"
2020-05-20 07:44:15,b'coffee prince \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/awtUijNaxm',b'alwayssmadd',[],50,HA
2020-05-20 07:12:32,b'Some people are as fragile as butterflies and sensitive and it\xe2\x80\x99s your responsibility not to destroy them ..Just because you can.',b'i_hdab',[],1575,HA
2020-05-20 07:01:03,b'Two heads are better than one today. It can be difficult for a... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-05-20 07:00:56,b'A double-dose of opportunity arrives as the Sun enters dualist... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1509,"Thimphu, Bhutan"
2020-05-20 07:00:14,b'With both the Sun and Venus lighting up your 4th House of Dome... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],310,"Thimphu, Bhutan"
2020-05-20 06:39:13,"b""@RaspaPLUSdevi So my point is ,it's not only the women but men also \xf0\x9f\x98\x82 . But what we see in memes and all are directed to women.""",b'zzezenn',[],1872,Thimphu
2020-05-20 06:33:51,b'cream cheese \xf0\x9f\xa4\xa4',b'bellencelan',[],194,ha
2020-05-20 05:48:11,b'@itzyryujin41701 Hinde\xf0\x9f\x98\x82',b'Yenarii_chan',[],769,hA
2020-05-20 05:30:06,"b""@zoglass_yuri Idk what's the exact meaning of it but I'll just say yes SJSKDLDLF""",b'Yenarii_chan',[],769,hA
2020-05-20 05:23:51,b'@zoglass_yuri SKSKDKFLLF I JUST KNEW THE WORD',b'Yenarii_chan',[],769,hA
2020-05-20 05:23:15,b'@psikopIak Doja cat - like that',b'kinnderjoy',[],346,paro tampan kyk🐒
2020-05-20 05:20:49,b'@psikopIak jeff bernat - call you mine',b'kinnderjoy',[],346,paro tampan kyk🐒
2020-05-20 05:17:42,b'@psikopIak ADELE - SEND MY LOVE',b'kinnderjoy',[],346,paro tampan kyk🐒
2020-05-20 04:55:14,"b'Mom, I wanna keep this man forever afagshsjksks https://t.co/ktYAaOR4tE'",b'chimingxx',[],245,ha?
2020-05-20 04:51:21,b'you are the only exception\xf0\x9f\x8e\xb6',b'giyansss',[],163,ha
2020-05-20 04:37:13,b'I just wanted one fye birthday. Just one.',b'ajhanee09',[],349,Ha
2020-05-20 04:33:26,"b'As told by many on how we or most women look good only in pictures esp in social media , men are also not far behind. I could not recognize a person as he looked so good in pictures \xf0\x9f\x98\x82\xf0\x9f\x98\x9d.'",b'zzezenn',[],1872,Thimphu
2020-05-20 04:32:08,b'Stay safe \xf0\x9f\x99\x8f https://t.co/Zsc9fr1Snq',b'DziJ',[],1669,Thimphu
2020-05-20 04:31:42,b'@ESPNcricinfo @Jariwala59 What a talent \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',b'ugyen',[],146,"Thimphu, Bhutan"
2020-05-20 04:17:45,"b'""You like people Great in bed You like to drink People adore you Easy to fall in love with Best kisser ever Fucking crazy"" Dalawa lang totoo amporkchop https://t.co/XofhQFZn7l'",b'benjggwp',[],384,ha
2020-05-20 03:57:35,"b""I think I'm gay for twice now.""",b'Nathali78877203',[],13,ha?
2020-05-20 03:21:11,b'A rational explanation behind the increased tensions along the LAC between India and China and how we will see more of it. https://t.co/RaOUbfw7Sq',b'TenzingLamsang',[],19879,"Thimphu, Bhutan."
2020-05-20 03:01:05,b'Done https://t.co/PsrzOjVbGH',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-20 02:39:56,b'Stay safe! https://t.co/AAO8zNNjBu',b'SangayNeedup',[],69,"Thimphu, Bhutan"
2020-05-20 02:29:36,"b'Fifty shades of white on the streets of Thimphu...  #WhiteBlooms #Thimphu #SpringInTheThunderDragon @ Thimphu, Bhutan https://t.co/UHNkJH3mVR'",b'LovenRamos',"['WhiteBlooms', 'Thimphu', 'SpringInTheThunderDragon']",2136,Bhutan
2020-05-20 02:23:42,b'please keep retweeting and tagging! @ericnamofficial https://t.co/ixsQDEBgK8',b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-20 02:21:49,b'@LiamMcEwan would you possibly retweet this or tag eric? \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc\xf0\x9f\x91\x88\xf0\x9f\x8f\xbc\xf0\x9f\xa5\xba https://t.co/ixsQDEBgK8',b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-20 01:54:02,b'@jacksfilms dollar shave club smh',b'zaynwaell',[],51,Ha
2020-05-20 01:45:52,b'please retweet!! or tag @ericnamofficial https://t.co/ixsQDEBgK8',b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-20 01:44:26,"b'guys can you keep tagging @ericnamofficial  i really want to make a piece of art for him, a painting or drawing! and i want him to see this so he can tell me what he wants! i also sent him some texts but it would mean so much if you can help!! so tag him!'",b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-20 01:41:39,b'@ngadamo Flirting is easier \xf0\x9f\xa4\xa3',b'BidhaChencho',[],87,paro bhutan
2020-05-20 01:36:09,"b'@ericnamofficial never notices my existence so like,,, do I keep texting him or?? let me know thanks'",b'artisttae_',[],2078,ʰᵃ ʰᵃ
2020-05-20 00:55:33,"b'aaa omg, goodmorning!'",b'jsmrsed',[],293,hA
2020-05-20 00:53:01,b'@erxeki ok good',b'jsmrsed',[],293,hA
2020-05-19 22:19:52,b'@hoodpillar Me when Thors died in Vinland saga',b'ajhanee09',[],349,Ha
2020-05-19 20:00:20,"b""we're not the same I masturbate using japanese cherry blossom lotion you use \xd8\xb5\xd8\xa8\xd9\x88\xd9\x86 \xd8\xac\xd9\x8a\xd8\xb1\xd8\xb2\xd9\x8a""",b'zaynwaell',[],51,Ha
2020-05-19 19:45:40,b'@lostiinkwt sorry i mean jamal*',b'DrunkonnKDD',[],186,ha?
2020-05-19 19:44:10,b'@lostiinkwt saway 5al9eeni',b'DrunkonnKDD',[],186,ha?
2020-05-19 19:26:23,b'I am a bucin?\xc2\xbf',b'Yenarii_chan',[],769,hA
2020-05-19 19:17:22,b'@lostiinkwt your welcome',b'DrunkonnKDD',[],186,ha?
2020-05-19 19:17:18,b'follow and support el7ub @lostiinkwt',b'DrunkonnKDD',[],186,ha?
2020-05-19 19:14:19,b'some bitch really want a whole ass refund on her fajitas just because she didn\xe2\x80\x99t receive 3 tiny ass tortillas',b'_jimmieneutron_',[],20,ha
2020-05-19 19:13:52,b'@SharonMelaniex Same LOOOOOOL',b'nlms1x',[],969,HA
2020-05-19 19:13:23,b'@Koreaboo Babyyyy',b'Yenarii_chan',[],769,hA
2020-05-19 19:12:27,b'@lostiinkwt fdait your eyes \xf0\x9f\xa5\xb5',b'DrunkonnKDD',[],186,ha?
2020-05-19 19:10:33,b'@lostiinkwt a5theeniiii m3achhhhhhhhhhhh\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',b'DrunkonnKDD',[],186,ha?
2020-05-19 19:02:36,"b'Night air, good conversation, and a sky full of stars can heal almost any wound..'",b'i_hdab',[],1575,HA
2020-05-19 18:43:57,b'@joyurizstan U killed it',b'Yenarii_chan',[],769,hA
