timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-08-30 18:48:53,b'I fucked with some clasic cars lol https://t.co/6PIiuhTPfg',b'Rasserue',[],91,Ha
2020-08-30 18:24:35,b'@peechetodekho Superb \xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c',b'vikrantparate',[],21,"Thimphu, Bhutan"
2020-08-30 18:23:18,b'@simmy1k I get 20%',b'nav1uk',[],53,ha
2020-08-30 18:08:49,b'@simmy1k @Moneyggs Yes I\xe2\x80\x99m cool',b'nav1uk',[],53,ha
2020-08-30 18:01:52,b'@DestinysJesus @Jynx100k I am deeply sorry for starting this entire thing',b'nav1uk',[],53,ha
2020-08-30 17:56:07,b'@sngwake Murder house',b'nav1uk',[],53,ha
2020-08-30 17:53:35,"b""OMAGAH CAN'T WAIT FOR ICE CREAM AND SELPINK AAAAAHHHHHHHH""",b'todayis_dubzy',[],1,ha
2020-08-30 17:53:24,b'@xrchieFN @Jynx100k @lennyfnr @simmy1k I ask for an opinion and an argument spawns very epic :)',b'nav1uk',[],53,ha
2020-08-30 17:47:47,b'@lennyfnr @kurrionkeys @Jynx100k @simmy1k @volxfn hahaha gotten to that point already',b'nav1uk',[],53,ha
2020-08-30 17:46:44,b'@simmy1k @Clowd1e @Jynx100k @lennyfnr @volxfn I have brought in a storm from asking someone\xe2\x80\x99s opinion tbh I\xe2\x80\x99m quite happy with the results',b'nav1uk',[],53,ha
2020-08-30 17:45:02,b'@kurrionkeys @lennyfnr @Jynx100k @simmy1k @volxfn pop off',b'nav1uk',[],53,ha
2020-08-30 17:40:41,b'@lennyfnr @simmy1k @Jynx100k @volxfn need to calm down mate if something\xe2\x80\x99s bothering you I can be your therapist',b'nav1uk',[],53,ha
2020-08-30 17:39:25,b'@lennyfnr @simmy1k @Jynx100k @volxfn just because you didn\xe2\x80\x99t seem to get great reactions out of it doesn\xe2\x80\x99t mean you need to lash out',b'nav1uk',[],53,ha
2020-08-30 17:39:03,b'@lennyfnr @simmy1k @Jynx100k @volxfn I mean you were calling a region of people irrelevant it\xe2\x80\x99s the same thing isn\xe2\x80\x99t it',b'nav1uk',[],53,ha
2020-08-30 17:37:52,b'@lennyfnr @simmy1k @Jynx100k @volxfn why are you still angry I thought it was funny haha',b'nav1uk',[],53,ha
2020-08-30 17:36:46,b'@simmy1k @lennyfnr @Jynx100k @volxfn I was confused first time it happened to me aswell \xf0\x9f\x98\x8e',b'nav1uk',[],53,ha
2020-08-30 17:33:40,b'@Jynx100k @lennyfnr @simmy1k @volxfn oh shit',b'nav1uk',[],53,ha
2020-08-30 17:32:20,b'@lennyfnr @simmy1k @Jynx100k @volxfn Still good players',b'nav1uk',[],53,ha
2020-08-30 17:31:58,b'@MimiReeds India maybe',b'Sallymathole',[],415,Pbh
2020-08-30 17:29:54,b'@lennyfnr @simmy1k @Jynx100k @volxfn Only 5 could qual haha what\xe2\x80\x99s your point',b'nav1uk',[],53,ha
2020-08-30 17:27:47,b'@lennyfnr @simmy1k @Jynx100k @volxfn can\xe2\x80\x99t be saying that :(',b'nav1uk',[],53,ha
2020-08-30 17:23:49,b'Did you miss me ?',b'i3uwd',[],102,HA
2020-08-30 17:17:43,b'@simmy1k @Jynx100k @volxfn Imagine not knowing oce :(',b'nav1uk',[],53,ha
2020-08-30 17:00:40,b'No more cases detected today as of 11pm besides the 27 cases announced in the afternoon.   #COVID_19BHU https://t.co/2JMve3lmoO',b'MoHBhutan',['COVID_19BHU'],1621,"Thimphu, Bhutan"
2020-08-30 16:58:15,b'Imagine winning 2 mil from sitting in a hamster ball',b'nav1uk',[],53,ha
2020-08-30 16:39:24,b'@simmy1k cool',b'nav1uk',[],53,ha
2020-08-30 16:23:24,"b""@JigsNews @ha_na_08_ @jackpot15 @arunkapur I would love join even if @JigsNews don't invite me .""",b'zzezenn',[],2000,Thimphu
2020-08-30 16:03:11,b'@OmairTAhmad Right? :(',b'namgayzam',[],23764,thimphu 
2020-08-30 15:59:11,"b""Your mind is your biggest business adversary. Here's how to overcome the barriers to growth. https://t.co/AYyJ0T6YmI https://t.co/d4oxU8p9Sq""",b'StratosWealthAG',[],59,Ha
2020-08-30 15:53:41,b'@OmairTAhmad Awww. Even another friend was apologising. Don\xe2\x80\x99t know what the Indian Embassy is doing right now- Bhutanese resentment is building by the day!',b'namgayzam',[],23764,thimphu 
2020-08-30 15:52:08,"b'Stay safe  Stay healthy  Wash your hand frequently  God bless us #our_genkhu  #pandemic @ Thimphu, Bhutan https://t.co/a2emO0VQsC'",b'Shachagyeltshen',"['our_genkhu', 'pandemic']",121,Thimphu
2020-08-30 15:50:59,b'@OmairTAhmad Oh you don\xe2\x80\x99t have to be sorry.   I\xe2\x80\x99m mad at Dantak. Discovered today that their camp in Pling has two gates: One opens in Bhutan and one into Jaigaon - looks like they had free movement after all.',b'namgayzam',[],23764,thimphu 
2020-08-30 15:49:35,b'@RaThprncss2 Hehe thank you\xe2\x9d\xa4\xef\xb8\x8f',b'deeyanarhmn',[],439,💍HA
2020-08-30 15:49:16,b'@OmairTAhmad 100 would be including recovered so all cases till date.',b'namgayzam',[],23764,thimphu 
2020-08-30 15:48:34,b'@OmairTAhmad Total cases till date is correct. I meant active cases which is 87 - and we saw the biggest jump in positive cases till date because of cases at Dantak (27 in one go). So add 27+21 for Dantak &amp; Imtrat figures.',b'namgayzam',[],23764,thimphu 
2020-08-30 15:43:48,"b'@OmairTAhmad Bhutan\xe2\x80\x99s total no. of active cases as of today is 87, of which 39 are Bhutanese. 48 are Indians in Bhutan from Dantak (43), Imtrat (5).   Dantak officials cannot be reached for comment by national media. Indian Embassy is silent too.'",b'namgayzam',[],23764,thimphu 
2020-08-30 15:40:34,b'breAkdown \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x80',b'eannughhh',[],170,ha
2020-08-30 15:39:24,b'@fakeifys wanking prob bro',b'nav1uk',[],53,ha
2020-08-30 15:36:31,b'@KobyDutton DollyD is vibing',b'nav1uk',[],53,ha
2020-08-30 15:36:23,"b'In some cities like Delhi, we may already have reached Herd Immunity. The downside is that deaths will also rise as the virus spreads to every nook and corner of the subcontinent.'",b'sandeeps13',[],275,Thimphu.
2020-08-30 15:32:49,b'Models in early summer had predicted that the pandemic would peak in August. My personal calculation is that the peak is almost 2 months away from now.  https://t.co/GJOkCV02Ye',b'sandeeps13',[],275,Thimphu.
2020-08-30 15:28:01,b'Is it weird that my finger is half cut off',b'nav1uk',[],53,ha
2020-08-30 15:20:19,b'@ManUtd Repost https://t.co/ukWZ71SmBn',b'SWangyel',[],26,"Thimphu, Bhutan"
2020-08-30 15:07:44,b'@Jur3ky what colourblind and brightness is that',b'nav1uk',[],53,ha
2020-08-30 15:07:03,b'Yung gesture ni haze pafall ampk',b'chimingxx',[],250,ha?
2020-08-30 15:05:25,"b'Lots of discussion on social media about the recent spike in COVID19 cases. However, people forget Kissinger\xe2\x80\x99s famous dictum: there are no permanent friends or enemies, only permanent interests. May even apply to people.'",b'sandeeps13',[],275,Thimphu.
2020-08-30 15:00:54,"b'@hdopeway24 This is the app in play store .should be the same in IOS. For details , you can DM me .Thank you. https://t.co/XxZKG6DT1G'",b'zzezenn',[],2000,Thimphu
2020-08-30 14:58:46,b'@Dragon35237107 @Rajkumar7 @jackpot15 @drukanddrukpa @tserim8 Now cheer up .',b'zzezenn',[],2000,Thimphu
2020-08-30 14:46:56,b'Sonam Cake Delight Babesa gifts yet another delicious cake for Desuups. Thank you la. https://t.co/oUvWvIJZGL',b'pem_pa',[],341,Thimphu
2020-08-30 14:40:32,"b'@Tshering046 I did.  I said ""good"" not because they are interested but because we have some good natural resources..'",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-30 14:36:47,"b""@nice_two What is with y'all obsessions with not letting kids be, oh I don't know, kids?""",b'ajhanee09',[],347,Ha
2020-08-30 14:28:10,b'@ffritziee Now u know',b'Pammytott',[],126,ha
2020-08-30 14:23:29,b'@Clowd1e @UnknownxArmy1x little clix https://t.co/8LzTYvOf7I',b'nav1uk',[],53,ha
2020-08-30 14:19:22,b'@Clowd1e @Levai51 he\xe2\x80\x99s keanu reeves he instantly wins',b'nav1uk',[],53,ha
2020-08-30 14:06:28,b'riceee',b'mtldjieieie',[],433,ha?
2020-08-30 14:03:11,b'@MahendraTimsina Yes because this is one main medical cluster. It\xe2\x80\x99s not racial profiling.',b'namgayzam',[],23764,thimphu 
2020-08-30 14:00:44,b'@karmajigmepema @Rajkumar7 @jackpot15 @drukanddrukpa @tserim8 How ? Where ? \xf0\x9f\xa4\xa3',b'zzezenn',[],2000,Thimphu
2020-08-30 13:59:36,b'I have two golden balls.',b'1liiiiiiiiiiii',[],1700,Saint-Louis-du-Ha! Ha!
2020-08-30 13:58:01,b'I strongly agree ! https://t.co/pKzAMU89Dn',b'Jagpamelen',[],521,Thimphu Bhutan
2020-08-30 13:56:41,"b""@AjangBrokpa This new normal is bit strange then. Hope that doesn't happen. Must be kidding.""",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-30 13:56:39,b'@Clowd1e not bad mentality ty',b'nav1uk',[],53,ha
2020-08-30 13:51:42,b'@sloveFn I had a sad',b'nav1uk',[],53,ha
2020-08-30 13:42:08,b'@Rajkumar7 @jackpot15 @drukanddrukpa @tserim8 I meant what ever face he has \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xad .',b'zzezenn',[],2000,Thimphu
2020-08-30 13:38:15,"b'Health Facility Safety Measures   Stay Safe \xf0\x9f\x99\x8f @ Thimphu, Bhutan https://t.co/8k8Jbo7yzJ'",b'bhutan_majestic',[],1141,"Thimphu, Bhutan"
2020-08-30 13:34:14,"b'BBS Radio: ""A brief visit to the hell realms (Part 1)"" https://t.co/p1YJgettV0'",b'BBSBhutan',[],52550,Thimphu
2020-08-30 13:32:05,"b""@Rajkumar7 @jackpot15 @drukanddrukpa @tserim8 Pls tell him, I can't wait to see a new face .""",b'zzezenn',[],2000,Thimphu
2020-08-30 13:29:57,b'@simmy1k I count for nothing now I was too late',b'nav1uk',[],53,ha
2020-08-30 13:26:45,b'@KuenselOnline So its Dantak who made the pandemic communal in Bhutan?',b'happy_tashi',[],7,"Thimphu, Bhutan "
2020-08-30 13:25:20,b'@alexmantojilex rest well minie\xe2\x9d\xa4',b'lachimolalaboy',[],211,Ha
2020-08-30 13:24:15,b'@KobyDutton Same he really grrs me yknow \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac',b'nav1uk',[],53,ha
2020-08-30 13:03:49,b'@Rajkumar7 @jackpot15 @drukanddrukpa @tserim8 I m dying of boredom \xf0\x9f\x98\xad.',b'zzezenn',[],2000,Thimphu
2020-08-30 12:56:44,b'Aww twinkle \xf0\x9f\xa5\xba https://t.co/tQJcFgWNZx',b'Pammytott',[],126,ha
2020-08-30 12:45:01,b'@Clowd1e Fuck',b'nav1uk',[],53,ha
2020-08-30 12:43:53,b'@Clowd1e Stop liking',b'nav1uk',[],53,ha
2020-08-30 12:43:07,b'@Clowd1e I will help make this an equal post',b'nav1uk',[],53,ha
2020-08-30 12:26:26,b'@diphofatr It is not necessary',b'Sallymathole',[],415,Pbh
2020-08-30 12:22:59,b'@Clowd1e @GhostyFN__ Yes a boars asshole',b'nav1uk',[],53,ha
2020-08-30 12:21:39,"b'@LeratoMannya They are whites,real owners of the land. No one is going to say anything. No @SAPoliceService in sight for sure'",b'Sallymathole',[],415,Pbh
2020-08-30 12:18:59,b'@Clowd1e yes with the thrower @CatishFN',b'nav1uk',[],53,ha
2020-08-30 12:17:41,b'@HemrajTamang14 Dantak officials unreachable according to national broadcaster @BBSBhutan',b'namgayzam',[],23764,thimphu 
2020-08-30 12:10:37,b'ggs I have messaged an irl juice world lyrics and she said is that juice wild',b'nav1uk',[],53,ha
2020-08-30 12:05:45,"b""#covid19update #Bhutan 27 people tests positive from #DANTAK cluster at #Phuntsholing taking #Bhutan's total to 222. Total Active cases increases to 87. So who is 'luung chamka joktang'? #COVIDIOTS""",b'kuenzakarma',"['covid19update', 'Bhutan', 'DANTAK', 'Phuntsholing', 'Bhutan', 'COVIDIOTS']",1383,"Thimphu, BHUTAN"
2020-08-30 12:04:06,b'@MoqiiZK @OrangeGuy_YT Nw by lighthouse',b'nav1uk',[],53,ha
2020-08-30 11:59:49,b'@joeyar and his simp slaves',b'nav1uk',[],53,ha
2020-08-30 11:54:16,b'@Clowd1e solo tournaments',b'nav1uk',[],53,ha
2020-08-30 11:49:34,b'@Wizwtf @simmy1k That\xe2\x80\x99s clean',b'nav1uk',[],53,ha
2020-08-30 11:43:15,b'@Jed38111039 Their credibility is fast deteriorating @SABCNews',b'Sallymathole',[],415,Pbh
2020-08-30 11:41:26,b'@SABCNews You are not impartial like you claim to be..You are so BIASED',b'Sallymathole',[],415,Pbh
2020-08-30 11:39:51,b'@SABCNews You Guys are becoming enca and newsroom..It is very disgusting for a national public broadcaster to be doing this..Its infuriating. STOP IT',b'Sallymathole',[],415,Pbh
2020-08-30 11:36:08,"b'@WHOISORATILE They are just deflecting on real issues such as racism, inequality and GBV'",b'Sallymathole',[],415,Pbh
2020-08-30 11:18:27,"b'Ring-ring, phone call from depression You used my past and my memories as a weapon'",b'nav1uk',[],53,ha
2020-08-30 11:07:25,b'Highest jump in local transmission today since Covid-19 outbreak in Bhutan because of Dantak: 27 positive cases.   Total Dantak cases: 27+16= 43.  Imtrat: 5  Almost 50% of active cases (total 87) is Dantak.   Dantak has some explaining to do.',b'namgayzam',[],23764,thimphu 
2020-08-30 11:00:41,"b'Just posted a photo @ Paro, Bhutan https://t.co/fwnJjJz4OP'",b'ButanCon',[],6,"Barcelona, Spain"
2020-08-30 10:48:45,b'#breaking 27 individuals in Phuentsholing tested positive for Covid-19 today morning. They are all from the Project DANTAK premises.',b'Thinley25',['breaking'],322,"Thimphu, Bhutan "
2020-08-30 10:29:29,b'pendem:) https://t.co/HVspdQsa05',b'lachimolalaboy',[],211,Ha
2020-08-30 10:29:05,b'casual https://t.co/g20G86uxog',b'lachimolalaboy',[],211,Ha
2020-08-30 10:10:45,b'tangled feels aaaaaaa \xf0\x9f\x98\xa9\xf0\x9f\x92\x9c https://t.co/YzyaFa3Esu',b'eannughhh',[],170,ha
2020-08-30 10:08:19,b'@mo4lo We farmed our land',b'Sallymathole',[],415,Pbh
2020-08-30 10:06:29,b'Can someone buy me a rope so I can hang myself what the fuck is this',b'nav1uk',[],53,ha
2020-08-30 09:50:39,b'Good to know I get 0 of my fucking 4 chests in frenzy leave barn with a grey charge no shields',b'nav1uk',[],53,ha
2020-08-30 09:48:25,b'@Dety0 no it\xe2\x80\x99s too good keep it in :)',b'nav1uk',[],53,ha
2020-08-30 09:33:43,b'@MerrittBaer Secy Albright was so prescient about the rise of fascism in America',b'tsnamgyal',[],30,"Thimphu, Bhutan"
2020-08-30 08:53:04,"b'@JigsNews @ha_na_08_ @jackpot15 @arunkapur Haha aww , anyways in for it .'",b'zzezenn',[],2000,Thimphu
2020-08-30 08:46:03,"b'@DorjiWangchuk True.  I think we strive for inclusiveness - that no one is hurt - both physically &amp; mentally. Tobacco must be on the priority lists for those smokers or tobacco users. Or so, by making this as one of the priorities, I think others are not left out. Something we need to proud of.'",b'ChhedupSangay',[],1129,"Thimphu, Bhutan"
2020-08-30 08:36:47,"b""@JigsNews @ha_na_08_ @jackpot15 @arunkapur Doesn't sound romantic at all \xf0\x9f\x98\x9c.""",b'zzezenn',[],2000,Thimphu
2020-08-30 08:33:44,b'@profdilipnew Fb me sir',b'Vipinkumarsar15',[],47,PBH
2020-08-30 08:19:18,b'@JigsNews @ha_na_08_ @jackpot15 @arunkapur I was expecting a dinner \xf0\x9f\x98\x94.',b'zzezenn',[],2000,Thimphu
2020-08-30 08:01:50,b'@chromyx_ Hard shit on you always have to land in the jet',b'nav1uk',[],53,ha
2020-08-30 07:45:21,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/YvLvntrSNt',b'DeependraKoira5',['MyTwitterAnniversary'],25,"Thimphu, Bhutan "
2020-08-30 07:19:16,b'mad at disney',b'mtldjieieie',[],433,ha?
2020-08-30 07:12:41,"b'never give up on your dreams, keep sleeping.'",b'sycaaa_',[],129,ha?
2020-08-30 07:02:29,b'The time to hesitate is through. While Mercury is in your 1st ... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2320,"thimphu, bhutan"
2020-08-30 07:01:10,b'Trying to stay busy with work may distract you from problems a... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-08-30 07:01:02,"b'Your generosity is admirable, but being too effusive with comp... More for Taurus https://t.co/EECfQYA8HL'",b'cixx67',[],1507,"Thimphu, Bhutan"
2020-08-30 07:00:15,b'It may be difficult to gather momentum for an ambitious projec... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],316,"Thimphu, Bhutan"
2020-08-30 06:41:48,b'Netflix is a utter waste of time. That\xe2\x80\x99s why.',b'sandeeps13',[],275,Thimphu.
2020-08-30 06:32:34,"b'I can\xe2\x80\x99t wait to hold you, hug youu, kiss you and show you all this love that i have for you \xf0\x9f\xa5\xb0'",b'i3uwd',[],102,HA
2020-08-30 05:53:05,b'in badly need of back massage',b'chai_xingxx',[],419,Ha
2020-08-30 05:41:34,b'WAKANDA FOREVER \xe2\xad\x90\xef\xb8\x8f https://t.co/EyGIjzFWhf',b'wangnorbu',[],25,"Thimphu, Bhutan"
2020-08-30 05:18:34,"b""Global fires are up 13% from 2019's record-breaking numbers https://t.co/dgSpUM9y7K""",b'pnamgyel',[],664,"Thimphu, BHUTAN."
2020-08-30 05:13:23,b'LISA YOU ARE LOVED',b'todayis_dubzy',[],1,ha
2020-08-30 05:12:52,"b""I am glad to see Disha's name also in this hastag because whereas I think something went wrong with her also.   #ArrestDishaSSRKillers""",b'JyotiSi16335949',['ArrestDishaSSRKillers'],12,PBH
2020-08-30 04:43:09,b'Look at they weak ass stance https://t.co/9LnA4TrLZl',b'ajhanee09',[],347,Ha
2020-08-30 04:28:25,"b'@BenjaminPDixon ""You bout in my contact"" white girl was finna beat his ass \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",b'ajhanee09',[],347,Ha
2020-08-30 04:26:35,b'@Indiainbhutan @narendramodi @PMOIndia @PMBhutan @MEAIndia @FMBhutan @IndianDiplomacy @WIONews @DrSJaishankar @drharshvardhan @ITECnetwork @devyani_K @PIB_India @PBNS_India @KuenselOnline @DDNewslive @BBSBhutan @business_bhutan I Think your GOI has to give a serious thought about the INDEPENDENT MOVEMENT OF YOUR AGENCIES ON OUR SOIL! Henceforth all such movement must come under the SCRUTINY of our authorities. After all the MUTUAL RESPECT FOR SOVEREIGNTY is corner stone of our relationship..!',b'Jagpamelen',[],521,Thimphu Bhutan
2020-08-30 04:09:29,b'Getting Technical in Textiles!  @mygovindia has launched a Mission on Technical Textiles to boost #NewIndia \xe2\x80\x98s textiles sector.  #VocalForLocal  #NewIndia   @PMOIndia @smritiirani @TexMinIndia @MEAIndia @IndianDiplomacy @WIONews @livemint @DoC_GoI @DIPPGOI @PIB_India https://t.co/opEfG4hWYX',b'Indiainbhutan',"['NewIndia', 'VocalForLocal', 'NewIndia']",11088,"Thimphu, Bhutan"
2020-08-30 03:54:02,b'MHA Guidelines for #Unlock to come into force w.e.f 1 September 2020.   Do read. @PMOIndia @PIBHomeAffairs @MEAIndia @IndianDiplomacy @PBNS_India @DDNewslive @PTI_News @delhimetroapp https://t.co/TaInEsZqny',b'Indiainbhutan',['Unlock'],11088,"Thimphu, Bhutan"
2020-08-30 03:50:13,"b""Add a touch of spice to life!  Try the 'Delhi ki Chaat' and 'Momos from Sikkim' the next time you are visiting India.  #dekhoapnadesh  @PMOIndia @MEAIndia @IndianDiplomacy @tourismgoi @PIB_India @DDNewslive @PBNS_India @PTI_News https://t.co/Z2t8WpJqES""",b'Indiainbhutan',['dekhoapnadesh'],11088,"Thimphu, Bhutan"
2020-08-30 03:37:24,b'UDAN4.0 sees the launch of 78 new routes approved by the Government of India.  #AatmaNirbharBharat  @PMOIndia @DrSJaishankar @HardeepSPuri @MEAIndia @IndianDiplomacy @MoCA_GoI @PIB_India @PBNS_India @DDNewslive @PTI_News https://t.co/1iFAOVTgog',b'Indiainbhutan',['AatmaNirbharBharat'],11088,"Thimphu, Bhutan"
2020-08-30 03:17:09,b'in love \xf0\x9f\xa4\x8d https://t.co/6G1iU7abvl',b'_lIhlI_',[],198,HA 
2020-08-30 03:00:04,"b'\xf0\x9d\x97\xaa\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb8\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4 \xf0\x9d\x97\xb3\xf0\x9d\x97\xbf\xf0\x9d\x97\xbc\xf0\x9d\x97\xba \xf0\x9d\x97\xb5\xf0\x9d\x97\xbc\xf0\x9d\x97\xba\xf0\x9d\x97\xb2 \xf0\x9d\x97\xba\xf0\x9d\x97\xae\xf0\x9d\x97\xb1\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb2\xf0\x9d\x97\xae\xf0\x9d\x98\x80\xf0\x9d\x97\xb6\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xa7\xf0\x9d\x97\xae\xf0\x9d\x98\x80\xf0\x9d\x97\xb5\xf0\x9d\x97\xb6\xf0\x9d\x97\x96\xf0\x9d\x97\xb2\xf0\x9d\x97\xb9\xf0\x9d\x97\xb9. For more info, visit: https://t.co/YdpiHjdYWn   #StayHomeStaySafe #TashiCell https://t.co/hxxXuJDedp'",b'TashiCell',"['StayHomeStaySafe', 'TashiCell']",1780,Thimphu
2020-08-30 01:40:27,"b'""Attributing catastrophic fires in the western U.S. and Australia solely to climate change, when, in fact, the absence of Indigenous burning over the last century or more, and the resulting buildup of highly flammable fuels, is another primary contributor"".https://t.co/XT7YFPLdnC'",b'pnamgyel',[],664,"Thimphu, BHUTAN."
2020-08-30 01:11:10,b'Infographic: senz-remote1 -  https://t.co/XiLDFJj4f7',b'TingKarr8',[],34,"Thimphu, Bhutan"
2020-08-30 01:09:37,b'From this                    To this\xe2\x9d\xa4\xef\xb8\x8f https://t.co/nH1zvGxrzY',b'deeyanarhmn',[],439,💍HA
2020-08-30 01:07:45,b'Infographic: senz-remote3 -  https://t.co/QKnu9Ta1ft',b'TingKarr8',[],34,"Thimphu, Bhutan"
2020-08-30 00:55:38,b'Desperate guys who needed vacation twice a year is happening for real.',b'BhattaraiYama',[],9,"Thimphu, Bhutan"
2020-08-30 00:16:55,b'ang pretty bHie\xf0\x9f\x98\x9a\xf0\x9f\x98\x9a https://t.co/A1JGQbVhDX',b'jaenamaeyiii',[],333,ha?
2020-08-30 00:13:16,b'@oojaywastaken holy shit',b'secretsyuh',[],17,ha
2020-08-29 23:23:45,"b'@CaliSlim12 Please don\'t for get Keith sweat! And one of steves many hits ""Daddy\'s Gone""'",b'ajhanee09',[],347,Ha
2020-08-29 23:12:58,"b""@CaliSlim12 I'm trying to figure out why they playing on Steven Anita name \xf0\x9f\x98\x82""",b'ajhanee09',[],347,Ha
2020-08-29 22:36:47,b'goodmorning!!',b'benstong17',[],172,ha
2020-08-29 22:30:45,b'I kissed you in my dreem',b'fucemylife',[],519,Ha
2020-08-29 21:43:50,b'I wondered why I started getting contested by 3 people a game why did you do this to me @DestinysJesus',b'nav1uk',[],53,ha
2020-08-29 20:51:07,b'@FosXY__ @lmao43866460 @WickMoe @TikoFn @Stuzex @shahh @FaZeSway remove my @ I got a noti for it :(',b'nav1uk',[],53,ha
2020-08-29 20:41:47,b'now it\xe2\x80\x99s only thing on tl fuck',b'nav1uk',[],53,ha
2020-08-29 20:38:47,b'Spanish com is silent but when something happens to do with them they come in a fucking storm lmao wakies tweet hard blew up',b'nav1uk',[],53,ha
2020-08-29 20:35:35,b'@chicknlittlejae Everyday6 january comeback. My god it was beautiful \xe2\x9d\xa4',b'Sonam_Tshoks',[],23,"Thimphu, Bhutan"
2020-08-29 20:34:50,b'@EscanorFN @Furiouss scricle',b'nav1uk',[],53,ha
2020-08-29 20:33:54,"b'@chicknlittlejae Kinda learned about day6 through that one show on Asc when Jae was starting out to be an MC and wonpil wore his adorable dorky glasses. After that, i was a pretty casual listener until i read the lyrics for how can i say and congratulations, then i decided to become a fan.'",b'Sonam_Tshoks',[],23,"Thimphu, Bhutan"
2020-08-29 20:12:12,"b'Now is the time,when you are lying idle at home. Read for a cause and if you need help with the app, DM me . https://t.co/KcIpT1kcqg'",b'zzezenn',[],2000,Thimphu
2020-08-29 20:08:15,b'@MoqiiZK he requires compensation for an unblock everyone starts off blocked',b'nav1uk',[],53,ha
2020-08-29 20:07:30,b'Motor is and will always be #1 Eu player',b'nav1uk',[],53,ha
2020-08-29 19:57:37,b'@bitflox Baguette',b'nav1uk',[],53,ha
2020-08-29 19:37:04,b'Flu Clinic Details of 20 Dzongkhags (Districts) and Important Information while visiting Flu Clinics. Source: MOH @ BMT Happiness House https://t.co/SrLsDtbH7b',b'bhutan_majestic',[],1141,"Thimphu, Bhutan"
2020-08-29 18:56:33,b'so pretty my icon #JISOO',b'todayis_dubzy',['JISOO'],1,ha
2020-08-29 18:42:24,b'#COVID-19 Preventive Measures for Our Monastic Body. @ BMT Happiness House https://t.co/WU5Xef2XGH',b'bhutan_majestic',['COVID'],1141,"Thimphu, Bhutan"
2020-08-29 18:41:44,b'Kind info from His Excellency The Prime Minister\xe2\x80\x99s Office @ BMT Happiness House https://t.co/cjBejn1WyT',b'bhutan_majestic',[],1141,"Thimphu, Bhutan"
2020-08-29 18:39:36,b'Super course',b'AlbanT10',[],469,ha
2020-08-29 18:35:18,b'@tastteblood rest well',b'lachimolalaboy',[],211,Ha
2020-08-29 18:35:15,"b'Attractions of Bhutan   While planning a holiday to Bhutan and before you visit Bhutan, check out the places you must NOT miss  https://t.co/JPCXw7K2Rf  #bhutantrip #bhutantravel\xe2\x80\xa6 https://t.co/sk7YMYwXMr'",b'Swallowtail2014',"['bhutantrip', 'bhutantravel']",392,"Thimphu, Bhutan"
2020-08-29 18:26:14,b'@notcumicumiya nape',b'lachimolalaboy',[],211,Ha
2020-08-29 18:20:56,b'@jjkkiw good',b'lachimolalaboy',[],211,Ha
2020-08-29 18:08:01,b'Seriously 2020..! https://t.co/MrRqEUVhii',b'GenuineShadow',[],373,Thimphu:Bhutan
2020-08-29 18:03:45,b'@emimartinezz1 @Arsenal Stay at arsenal',b'DorjeeTee',[],366,"Bhutan, Thimphu"
2020-08-29 17:14:15,b'Do something great today. Be kind to one person. Be loving to another soul. Say thank you. Little things are not tiny matters https://t.co/AQ3FkilcH1',b'rwangchuk88',[],50,paro Bhutan
2020-08-29 17:13:23,b'Fall guys someone',b'nav1uk',[],53,ha
2020-08-29 17:13:18,b'@TimoWerner @ChelseaFC @Calteck10 I have already selected you in my @FPL.',b'TsheringJatsho',[],15,Thimphu Bhutan
2020-08-29 17:09:16,b'No new cases detected as of 11pm today.  Goodnight!  #COVID_19BHU https://t.co/sKKBACMGCL',b'MoHBhutan',['COVID_19BHU'],1621,"Thimphu, Bhutan"
2020-08-29 17:07:49,b'@ChelseaFC @ChelseaFCW Congratulations Blue Women for winning #CommunityShield from #Bhutan   #BhutanLoveChelsea',b'TsheringJatsho',"['CommunityShield', 'Bhutan', 'BhutanLoveChelsea']",15,Thimphu Bhutan
2020-08-29 16:59:11,b'sudden betul \xf0\x9f\x98\x85',b'hanashna',[],329,ha 
